326.5575 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'Index': 32, 'Scene': 'Scenes_Dataset/elevator_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/cake_tongs_retouched.png', 'Object_Size': (300, 75), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/3d_glasses_retouched.png', 'Lure_size': (300, 300), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.25, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
326.5726 	EXP 	image_scene_encode: autoDraw = False
326.5726 	EXP 	image_object_encode: autoDraw = False
326.5726 	EXP 	image_scene_encode: autoDraw = False
326.5726 	EXP 	image_object_encode: autoDraw = False
326.5726 	EXP 	text_rating: autoDraw = False
326.5726 	EXP 	slider_cong: autoDraw = False
326.5726 	EXP 	image_blank: autoDraw = True
328.8057 	EXP 	cross_25: autoDraw = True
328.8224 	EXP 	image_blank: autoDraw = False
329.0615 	EXP 	cross_25: autoDraw = False
329.0615 	EXP 	cross_25: autoDraw = False
329.0615 	EXP 	image_blank: autoDraw = False
329.0615 	EXP 	image_scene_encode: image = 'Scenes_Dataset/elevator_A.jpg'
329.0615 	EXP 	image_object_encode: image = 'Objects_Dataset/cake_tongs_retouched.png'
329.0615 	EXP 	slider_cong: markerPos = None
329.0615 	EXP 	slider_cong: markerPos = None
329.0615 	EXP 	image_scene_encode: autoDraw = True
329.0615 	EXP 	image_object_encode: autoDraw = True
331.5388 	INFO 	Keyboard events cleared
331.5388 	EXP 	text_rating: autoDraw = True
331.5388 	EXP 	slider_cong: autoDraw = True
332.3776 	DATA 	Keypress: num_2
334.0390 	EXP 	text_rating: autoDraw = False
334.0390 	EXP 	slider_cong: autoDraw = False
334.0576 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'Index': 13, 'Scene': 'Scenes_Dataset/circus_A.jpg', 'Scene_Size': (600, 421), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/unicycle_retouched.png', 'Object_Size': (159, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/juggling_balls_retouched.png', 'Lure_size': (350, 197), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.6, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
334.0724 	EXP 	image_scene_encode: autoDraw = False
334.0724 	EXP 	image_object_encode: autoDraw = False
334.0724 	EXP 	text_rating: autoDraw = False
334.0724 	EXP 	slider_cong: autoDraw = False
334.0724 	EXP 	image_blank: autoDraw = True
336.2892 	EXP 	cross_25: autoDraw = True
336.5390 	EXP 	cross_25: autoDraw = False
336.6807 	EXP 	image_blank: autoDraw = False
336.6807 	EXP 	cross_25: autoDraw = False
336.6807 	EXP 	image_blank: autoDraw = False
336.6807 	EXP 	image_scene_encode: image = 'Scenes_Dataset/circus_A.jpg'
336.6807 	EXP 	image_object_encode: image = 'Objects_Dataset/unicycle_retouched.png'
336.6807 	EXP 	slider_cong: markerPos = None
336.6807 	EXP 	slider_cong: markerPos = None
336.6807 	EXP 	image_scene_encode: autoDraw = True
336.6807 	EXP 	image_object_encode: autoDraw = True
339.1556 	INFO 	Keyboard events cleared
339.1555 	EXP 	text_rating: autoDraw = True
339.1555 	EXP 	slider_cong: autoDraw = True
339.5766 	DATA 	Keypress: num_3
341.6556 	EXP 	text_rating: autoDraw = False
341.6556 	EXP 	slider_cong: autoDraw = False
341.6745 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'Index': 48, 'Scene': 'Scenes_Dataset/ballet_room_A.jpg', 'Scene_Size': (600, 398), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/hiking_boots.png', 'Object_Size': (300, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/bicycle_bell.png', 'Lure_size': (250, 210), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 3.05, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
341.6892 	EXP 	image_scene_encode: autoDraw = False
341.6892 	EXP 	image_object_encode: autoDraw = False
341.6892 	EXP 	text_rating: autoDraw = False
341.6892 	EXP 	slider_cong: autoDraw = False
341.6892 	EXP 	image_blank: autoDraw = True
343.9084 	EXP 	cross_25: autoDraw = True
344.1726 	EXP 	cross_25: autoDraw = False
344.7446 	EXP 	image_blank: autoDraw = False
344.7446 	EXP 	cross_25: autoDraw = False
344.7446 	EXP 	image_blank: autoDraw = False
344.7446 	EXP 	image_scene_encode: image = 'Scenes_Dataset/ballet_room_A.jpg'
344.7446 	EXP 	image_object_encode: image = 'Objects_Dataset/hiking_boots.png'
344.7446 	EXP 	slider_cong: markerPos = None
344.7446 	EXP 	slider_cong: markerPos = None
344.7446 	EXP 	image_scene_encode: autoDraw = True
344.7446 	EXP 	image_object_encode: autoDraw = True
347.2222 	INFO 	Keyboard events cleared
347.2222 	EXP 	text_rating: autoDraw = True
347.2222 	EXP 	slider_cong: autoDraw = True
348.5109 	DATA 	Keypress: num_2
349.7225 	EXP 	text_rating: autoDraw = False
349.7225 	EXP 	slider_cong: autoDraw = False
349.7412 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'Index': 1, 'Scene': 'Scenes_Dataset/office_work_A.jpg', 'Scene_Size': (600, 470), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/staple_puller_retouched.png', 'Object_Size': (400, 400), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/clock.png', 'Lure_size': (250, 248), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
349.7560 	EXP 	image_scene_encode: autoDraw = False
349.7560 	EXP 	image_object_encode: autoDraw = False
349.7560 	EXP 	text_rating: autoDraw = False
349.7560 	EXP 	slider_cong: autoDraw = False
349.7560 	EXP 	image_blank: autoDraw = True
351.7561 	EXP 	image_blank: autoDraw = False
351.9727 	EXP 	cross_25: autoDraw = True
352.2308 	EXP 	cross_25: autoDraw = False
352.2308 	EXP 	cross_25: autoDraw = False
352.2308 	EXP 	image_blank: autoDraw = False
352.2308 	EXP 	image_scene_encode: image = 'Scenes_Dataset/office_work_A.jpg'
352.2308 	EXP 	image_object_encode: image = 'Objects_Dataset/staple_puller_retouched.png'
352.2308 	EXP 	slider_cong: markerPos = None
352.2308 	EXP 	slider_cong: markerPos = None
352.2308 	EXP 	image_scene_encode: autoDraw = True
352.2308 	EXP 	image_object_encode: autoDraw = True
354.7057 	INFO 	Keyboard events cleared
354.7057 	EXP 	text_rating: autoDraw = True
354.7057 	EXP 	slider_cong: autoDraw = True
355.1400 	DATA 	Keypress: num_3
357.2059 	EXP 	text_rating: autoDraw = False
357.2059 	EXP 	slider_cong: autoDraw = False
357.2243 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'Index': 40, 'Scene': 'Scenes_Dataset/kindergarten_A.jpg', 'Scene_Size': (600, 338), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/payment_terminal.png', 'Object_Size': (285, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/message_bottle.png', 'Lure_size': (284, 177), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.65, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
357.2398 	EXP 	image_scene_encode: autoDraw = False
357.2398 	EXP 	image_object_encode: autoDraw = False
357.2398 	EXP 	text_rating: autoDraw = False
357.2398 	EXP 	slider_cong: autoDraw = False
357.2398 	EXP 	image_blank: autoDraw = True
359.4561 	EXP 	cross_25: autoDraw = True
359.7062 	EXP 	cross_25: autoDraw = False
359.8916 	EXP 	image_blank: autoDraw = False
359.8916 	EXP 	cross_25: autoDraw = False
359.8916 	EXP 	image_blank: autoDraw = False
359.8916 	EXP 	image_scene_encode: image = 'Scenes_Dataset/kindergarten_A.jpg'
359.8916 	EXP 	image_object_encode: image = 'Objects_Dataset/payment_terminal.png'
359.8916 	EXP 	slider_cong: markerPos = None
359.8916 	EXP 	slider_cong: markerPos = None
359.8916 	EXP 	image_scene_encode: autoDraw = True
359.8916 	EXP 	image_object_encode: autoDraw = True
362.3725 	INFO 	Keyboard events cleared
362.3724 	EXP 	text_rating: autoDraw = True
362.3724 	EXP 	slider_cong: autoDraw = True
363.3066 	DATA 	Keypress: num_1
364.8729 	EXP 	text_rating: autoDraw = False
364.8729 	EXP 	slider_cong: autoDraw = False
364.8931 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'Index': 19, 'Scene': 'Scenes_Dataset/island_A.jpg', 'Scene_Size': (600, 420), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/message_bottle.png', 'Object_Size': (284, 177), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/kayak.png', 'Lure_size': (450, 338), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.9, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
364.9062 	EXP 	image_scene_encode: autoDraw = False
364.9062 	EXP 	image_object_encode: autoDraw = False
364.9062 	EXP 	text_rating: autoDraw = False
364.9062 	EXP 	slider_cong: autoDraw = False
364.9062 	EXP 	image_blank: autoDraw = True
367.1229 	EXP 	cross_25: autoDraw = True
367.3730 	EXP 	cross_25: autoDraw = False
367.8132 	EXP 	image_blank: autoDraw = False
367.8132 	EXP 	cross_25: autoDraw = False
367.8132 	EXP 	image_blank: autoDraw = False
367.8132 	EXP 	image_scene_encode: image = 'Scenes_Dataset/island_A.jpg'
367.8132 	EXP 	image_object_encode: image = 'Objects_Dataset/message_bottle.png'
367.8132 	EXP 	slider_cong: markerPos = None
367.8132 	EXP 	slider_cong: markerPos = None
367.8132 	EXP 	image_scene_encode: autoDraw = True
367.8132 	EXP 	image_object_encode: autoDraw = True
370.2894 	INFO 	Keyboard events cleared
370.2894 	EXP 	text_rating: autoDraw = True
370.2894 	EXP 	slider_cong: autoDraw = True
371.1906 	DATA 	Keypress: num_3
372.7897 	EXP 	text_rating: autoDraw = False
372.7897 	EXP 	slider_cong: autoDraw = False
372.8082 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'Index': 14, 'Scene': 'Scenes_Dataset/palace_interior_A.jpg', 'Scene_Size': (600, 447), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/chandelier_retouched.png', 'Object_Size': (250, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/crown.png', 'Lure_size': (300, 249), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.65, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
372.8230 	EXP 	image_scene_encode: autoDraw = False
372.8230 	EXP 	image_object_encode: autoDraw = False
372.8230 	EXP 	text_rating: autoDraw = False
372.8230 	EXP 	slider_cong: autoDraw = False
372.8230 	EXP 	image_blank: autoDraw = True
375.0400 	EXP 	cross_25: autoDraw = True
375.2897 	EXP 	cross_25: autoDraw = False
375.4791 	EXP 	image_blank: autoDraw = False
375.4791 	EXP 	cross_25: autoDraw = False
375.4791 	EXP 	image_blank: autoDraw = False
375.4791 	EXP 	image_scene_encode: image = 'Scenes_Dataset/palace_interior_A.jpg'
375.4791 	EXP 	image_object_encode: image = 'Objects_Dataset/chandelier_retouched.png'
375.4791 	EXP 	slider_cong: markerPos = None
375.4791 	EXP 	slider_cong: markerPos = None
375.4791 	EXP 	image_scene_encode: autoDraw = True
375.4791 	EXP 	image_object_encode: autoDraw = True
377.9561 	INFO 	Keyboard events cleared
377.9560 	EXP 	text_rating: autoDraw = True
377.9560 	EXP 	slider_cong: autoDraw = True
378.3402 	DATA 	Keypress: num_3
380.4565 	EXP 	text_rating: autoDraw = False
380.4565 	EXP 	slider_cong: autoDraw = False
380.4579 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'Index': 27, 'Scene': 'Scenes_Dataset/toilet_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/toothbrush.png', 'Object_Size': (300, 215), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/hairdryer_retouched.png', 'Lure_size': (250, 241), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
380.4754 	EXP 	image_scene_encode: autoDraw = False
380.4754 	EXP 	image_object_encode: autoDraw = False
380.4754 	EXP 	text_rating: autoDraw = False
380.4754 	EXP 	slider_cong: autoDraw = False
380.4754 	EXP 	image_blank: autoDraw = True
382.4898 	EXP 	image_blank: autoDraw = False
382.7068 	EXP 	cross_25: autoDraw = True
382.9601 	EXP 	cross_25: autoDraw = False
382.9601 	EXP 	cross_25: autoDraw = False
382.9601 	EXP 	image_blank: autoDraw = False
382.9601 	EXP 	image_scene_encode: image = 'Scenes_Dataset/toilet_A.jpg'
382.9601 	EXP 	image_object_encode: image = 'Objects_Dataset/toothbrush.png'
382.9601 	EXP 	slider_cong: markerPos = None
382.9601 	EXP 	slider_cong: markerPos = None
382.9601 	EXP 	image_scene_encode: autoDraw = True
382.9601 	EXP 	image_object_encode: autoDraw = True
385.4396 	INFO 	Keyboard events cleared
385.4395 	EXP 	text_rating: autoDraw = True
385.4395 	EXP 	slider_cong: autoDraw = True
386.0573 	DATA 	Keypress: num_3
387.9398 	EXP 	text_rating: autoDraw = False
387.9398 	EXP 	slider_cong: autoDraw = False
387.9585 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'Index': 57, 'Scene': 'Scenes_Dataset/road_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/wine_cork.png', 'Object_Size': (250, 163), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/locker.png', 'Lure_size': (264, 400), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.2, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
387.9732 	EXP 	image_scene_encode: autoDraw = False
387.9732 	EXP 	image_object_encode: autoDraw = False
387.9732 	EXP 	text_rating: autoDraw = False
387.9732 	EXP 	slider_cong: autoDraw = False
387.9732 	EXP 	image_blank: autoDraw = True
390.1733 	EXP 	image_blank: autoDraw = False
390.1916 	EXP 	cross_25: autoDraw = True
390.4558 	EXP 	cross_25: autoDraw = False
390.4558 	EXP 	cross_25: autoDraw = False
390.4558 	EXP 	image_blank: autoDraw = False
390.4558 	EXP 	image_scene_encode: image = 'Scenes_Dataset/road_A.jpg'
390.4558 	EXP 	image_object_encode: image = 'Objects_Dataset/wine_cork.png'
390.4558 	EXP 	slider_cong: markerPos = None
390.4558 	EXP 	slider_cong: markerPos = None
390.4558 	EXP 	image_scene_encode: autoDraw = True
390.4558 	EXP 	image_object_encode: autoDraw = True
392.9397 	INFO 	Keyboard events cleared
392.9396 	EXP 	text_rating: autoDraw = True
392.9396 	EXP 	slider_cong: autoDraw = True
393.5070 	DATA 	Keypress: num_3
395.4398 	EXP 	text_rating: autoDraw = False
395.4398 	EXP 	slider_cong: autoDraw = False
395.4411 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'Index': 59, 'Scene': 'Scenes_Dataset/golf_course_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/clothesline_retouched_2.png', 'Object_Size': (350, 231), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/computer_monitor.png', 'Lure_size': (300, 300), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.3, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
395.4567 	EXP 	image_scene_encode: autoDraw = False
395.4567 	EXP 	image_object_encode: autoDraw = False
395.4567 	EXP 	image_scene_encode: autoDraw = False
395.4567 	EXP 	image_object_encode: autoDraw = False
395.4567 	EXP 	text_rating: autoDraw = False
395.4567 	EXP 	slider_cong: autoDraw = False
395.4567 	EXP 	image_blank: autoDraw = True
397.6900 	EXP 	cross_25: autoDraw = True
397.7567 	EXP 	image_blank: autoDraw = False
397.9449 	EXP 	cross_25: autoDraw = False
397.9449 	EXP 	cross_25: autoDraw = False
397.9449 	EXP 	image_blank: autoDraw = False
397.9449 	EXP 	image_scene_encode: image = 'Scenes_Dataset/golf_course_A.jpg'
397.9449 	EXP 	image_object_encode: image = 'Objects_Dataset/clothesline_retouched_2.png'
397.9449 	EXP 	slider_cong: markerPos = None
397.9449 	EXP 	slider_cong: markerPos = None
397.9449 	EXP 	image_scene_encode: autoDraw = True
397.9449 	EXP 	image_object_encode: autoDraw = True
400.4233 	INFO 	Keyboard events cleared
400.4233 	EXP 	text_rating: autoDraw = True
400.4233 	EXP 	slider_cong: autoDraw = True
401.0405 	DATA 	Keypress: num_1
402.9253 	EXP 	text_rating: autoDraw = False
402.9253 	EXP 	slider_cong: autoDraw = False
402.9260 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'Index': 31, 'Scene': 'Scenes_Dataset/balcony.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/car_key.png', 'Object_Size': (300, 125), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/staple_puller_retouched.png', 'Lure_size': (400, 400), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.2, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
402.9400 	EXP 	image_scene_encode: autoDraw = False
402.9400 	EXP 	image_object_encode: autoDraw = False
402.9400 	EXP 	text_rating: autoDraw = False
402.9400 	EXP 	slider_cong: autoDraw = False
402.9400 	EXP 	image_blank: autoDraw = True
405.1402 	EXP 	image_blank: autoDraw = False
405.1738 	EXP 	cross_25: autoDraw = True
405.4269 	EXP 	cross_25: autoDraw = False
405.4269 	EXP 	cross_25: autoDraw = False
405.4269 	EXP 	image_blank: autoDraw = False
405.4269 	EXP 	image_scene_encode: image = 'Scenes_Dataset/balcony.jpg'
405.4269 	EXP 	image_object_encode: image = 'Objects_Dataset/car_key.png'
405.4269 	EXP 	slider_cong: markerPos = None
405.4269 	EXP 	slider_cong: markerPos = None
405.4269 	EXP 	image_scene_encode: autoDraw = True
405.4269 	EXP 	image_object_encode: autoDraw = True
407.9066 	INFO 	Keyboard events cleared
407.9065 	EXP 	text_rating: autoDraw = True
407.9065 	EXP 	slider_cong: autoDraw = True
408.5118 	DATA 	Keypress: num_2
410.4067 	EXP 	text_rating: autoDraw = False
410.4067 	EXP 	slider_cong: autoDraw = False
410.4262 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'Index': 41, 'Scene': 'Scenes_Dataset/attic_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/ticket_machine.png', 'Object_Size': (200, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/cake_holder.png', 'Lure_size': (300, 209), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.7, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
410.4401 	EXP 	image_scene_encode: autoDraw = False
410.4401 	EXP 	image_object_encode: autoDraw = False
410.4401 	EXP 	text_rating: autoDraw = False
410.4401 	EXP 	slider_cong: autoDraw = False
410.4401 	EXP 	image_blank: autoDraw = True
412.6569 	EXP 	cross_25: autoDraw = True
412.9070 	EXP 	cross_25: autoDraw = False
413.1448 	EXP 	image_blank: autoDraw = False
413.1448 	EXP 	cross_25: autoDraw = False
413.1448 	EXP 	image_blank: autoDraw = False
413.1448 	EXP 	image_scene_encode: image = 'Scenes_Dataset/attic_A.jpg'
413.1448 	EXP 	image_object_encode: image = 'Objects_Dataset/ticket_machine.png'
413.1448 	EXP 	slider_cong: markerPos = None
413.1448 	EXP 	slider_cong: markerPos = None
413.1448 	EXP 	image_scene_encode: autoDraw = True
413.1448 	EXP 	image_object_encode: autoDraw = True
415.6235 	INFO 	Keyboard events cleared
415.6235 	EXP 	text_rating: autoDraw = True
415.6235 	EXP 	slider_cong: autoDraw = True
416.0907 	DATA 	Keypress: num_1
418.1402 	EXP 	text_rating: autoDraw = False
418.1402 	EXP 	slider_cong: autoDraw = False
418.1416 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'Index': 15, 'Scene': 'Scenes_Dataset/river_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/kayak.png', 'Object_Size': (450, 338), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/paddle.png', 'Lure_size': (300, 299), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.7, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
418.1575 	EXP 	image_scene_encode: autoDraw = False
418.1575 	EXP 	image_object_encode: autoDraw = False
418.1575 	EXP 	text_rating: autoDraw = False
418.1575 	EXP 	slider_cong: autoDraw = False
418.1575 	EXP 	image_blank: autoDraw = True
