0.0495 	EXP 	slider_cong: autoLog = True
0.0495 	EXP 	slider_cong: styleTweaks = []
0.0495 	EXP 	slider_cong: styleTweaks = []
0.0495 	EXP 	slider_cong: styleTweaks = []
0.0495 	EXP 	slider_cong: styleTweaks = []
0.0495 	EXP 	slider_cong: contrast = 1.0
0.0495 	EXP 	slider_cong: markerPos = None
0.0495 	EXP 	slider_cong: autoLog = True
0.0520 	INFO 	Keyboard events cleared
0.0520 	EXP 	text_hi: autoDraw = True
51.7863 	DATA 	Keypress: space
51.7994 	EXP 	text_hi: autoDraw = False
51.7994 	EXP 	text_Explain_PAL: autoDraw = True
53.7996 	INFO 	Keyboard events cleared
64.7009 	DATA 	Keypress: space
64.7162 	EXP 	text_Explain_PAL: autoDraw = False
64.7162 	EXP 	text_explain_rate: autoDraw = True
66.7000 	INFO 	Keyboard events cleared
71.3042 	EXP 	Imported Exemplo_encode.xlsx as conditions, 4 conditions, 13 params
71.3044 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Index': 'Ex2', 'ex_scene_encode': 'Scenes_Dataset/painting_workshop_A.jpg', 'ex_scene_size': (600, 450), 'ex_object_encode': 'Objects_Dataset/fish_hook.png', 'ex_object_size': (130, 200), 'ex_target_pos': (300, 200), 'ex_condition_encode': 'incongruent', 'ex_lure': 'Objects_Dataset/barrier.png', 'ex_lure_size': (300, 300), 'ex_lure_pos': (300, -200), 'ex_new': 'Scenes_Dataset/athletics_track_A', 'ex_new_scene_size': (600, 450), 'jitter_ITI': 2.5, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
71.3048 	DATA 	Keypress: space
71.3166 	EXP 	text_explain_rate: autoDraw = False
71.3166 	EXP 	image_blank: autoDraw = True
73.5498 	EXP 	cross_25: autoDraw = True
73.7997 	EXP 	cross_25: autoDraw = False
73.8160 	EXP 	image_blank: autoDraw = False
73.8160 	EXP 	cross_25: autoDraw = False
73.8160 	EXP 	image_blank: autoDraw = False
73.8160 	EXP 	image_ex_scene: image = 'Scenes_Dataset/painting_workshop_A.jpg'
73.8160 	EXP 	image_ex_object: image = 'Objects_Dataset/fish_hook.png'
73.8160 	EXP 	slider_example: markerPos = None
73.8160 	EXP 	slider_example: markerPos = None
73.8160 	EXP 	image_ex_scene: autoDraw = True
73.8160 	EXP 	image_ex_object: autoDraw = True
76.3018 	INFO 	Keyboard events cleared
76.3018 	EXP 	slider_example: autoDraw = True
76.3018 	EXP 	text_example: autoDraw = True
78.0380 	DATA 	Keypress: num_1
78.7998 	EXP 	slider_example: autoDraw = False
78.7998 	EXP 	text_example: autoDraw = False
78.8005 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Index': 'Ex3', 'ex_scene_encode': 'Scenes_Dataset/cellars_A.jpg', 'ex_scene_size': (600, 399), 'ex_object_encode': 'Objects_Dataset/barrier.png', 'ex_object_size': (300, 300), 'ex_target_pos': (300, -200), 'ex_condition_encode': 'incongruent', 'ex_lure': 'Objects_Dataset/hang_glider.png', 'ex_lure_size': (450, 275), 'ex_lure_pos': (300, 200), 'ex_new': None, 'ex_new_scene_size': None, 'jitter_ITI': 3, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
78.8164 	EXP 	image_ex_scene: autoDraw = False
78.8164 	EXP 	image_ex_object: autoDraw = False
78.8164 	EXP 	slider_example: autoDraw = False
78.8164 	EXP 	text_example: autoDraw = False
78.8164 	EXP 	image_blank: autoDraw = True
81.0498 	EXP 	cross_25: autoDraw = True
81.2999 	EXP 	cross_25: autoDraw = False
81.8205 	EXP 	image_blank: autoDraw = False
81.8205 	EXP 	cross_25: autoDraw = False
81.8205 	EXP 	image_blank: autoDraw = False
81.8205 	EXP 	image_ex_scene: image = 'Scenes_Dataset/cellars_A.jpg'
81.8205 	EXP 	image_ex_object: image = 'Objects_Dataset/barrier.png'
81.8205 	EXP 	slider_example: markerPos = None
81.8205 	EXP 	slider_example: markerPos = None
81.8205 	EXP 	image_ex_scene: autoDraw = True
81.8205 	EXP 	image_ex_object: autoDraw = True
83.3180 	DATA 	Keypress: num_1
84.2998 	INFO 	Keyboard events cleared
84.2998 	EXP 	slider_example: autoDraw = True
84.2998 	EXP 	text_example: autoDraw = True
85.4337 	DATA 	Keypress: num_1
86.8017 	EXP 	slider_example: autoDraw = False
86.8017 	EXP 	text_example: autoDraw = False
86.8025 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Index': 'Ex4', 'ex_scene_encode': 'Scenes_Dataset/river_B.jpg', 'ex_scene_size': (600, 450), 'ex_object_encode': 'Objects_Dataset/drone.png', 'ex_object_size': (300, 144), 'ex_target_pos': (300, 200), 'ex_condition_encode': 'congruent', 'ex_lure': 'Objects_Dataset/fish_hook.png', 'ex_lure_size': (130, 200), 'ex_lure_pos': (300, -200), 'ex_new': None, 'ex_new_scene_size': None, 'jitter_ITI': 2.5, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
86.8165 	EXP 	image_ex_scene: autoDraw = False
86.8165 	EXP 	image_ex_object: autoDraw = False
86.8165 	EXP 	slider_example: autoDraw = False
86.8165 	EXP 	text_example: autoDraw = False
86.8165 	EXP 	image_blank: autoDraw = True
89.0499 	EXP 	cross_25: autoDraw = True
89.3000 	EXP 	cross_25: autoDraw = False
89.3215 	EXP 	image_blank: autoDraw = False
89.3215 	EXP 	cross_25: autoDraw = False
89.3215 	EXP 	image_blank: autoDraw = False
89.3215 	EXP 	image_ex_scene: image = 'Scenes_Dataset/river_B.jpg'
89.3215 	EXP 	image_ex_object: image = 'Objects_Dataset/drone.png'
89.3215 	EXP 	slider_example: markerPos = None
89.3215 	EXP 	slider_example: markerPos = None
89.3215 	EXP 	image_ex_scene: autoDraw = True
89.3215 	EXP 	image_ex_object: autoDraw = True
91.7999 	INFO 	Keyboard events cleared
91.7998 	EXP 	slider_example: autoDraw = True
91.7998 	EXP 	text_example: autoDraw = True
92.4172 	DATA 	Keypress: num_2
93.5337 	DATA 	Keypress: num_2
94.3000 	EXP 	slider_example: autoDraw = False
94.3000 	EXP 	text_example: autoDraw = False
94.3182 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Index': 'Ex1', 'ex_scene_encode': 'Scenes_Dataset/sky_A.jpg', 'ex_scene_size': (600, 398), 'ex_object_encode': 'Objects_Dataset/hang_glider.png', 'ex_object_size': (450, 275), 'ex_target_pos': (300, -200), 'ex_condition_encode': 'congruent', 'ex_lure': 'Objects_Dataset/drone.png', 'ex_lure_size': (300, 144), 'ex_lure_pos': (300, 200), 'ex_new': 'Scenes_Dataset/temple_A.jpg', 'ex_new_scene_size': (600, 358), 'jitter_ITI': 2, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
94.3333 	EXP 	image_ex_scene: autoDraw = False
94.3333 	EXP 	image_ex_object: autoDraw = False
94.3333 	EXP 	slider_example: autoDraw = False
94.3333 	EXP 	text_example: autoDraw = False
94.3333 	EXP 	image_blank: autoDraw = True
96.3335 	EXP 	image_blank: autoDraw = False
96.5502 	EXP 	cross_25: autoDraw = True
96.8048 	EXP 	cross_25: autoDraw = False
96.8048 	EXP 	cross_25: autoDraw = False
96.8048 	EXP 	image_blank: autoDraw = False
96.8048 	EXP 	image_ex_scene: image = 'Scenes_Dataset/sky_A.jpg'
96.8048 	EXP 	image_ex_object: image = 'Objects_Dataset/hang_glider.png'
96.8048 	EXP 	slider_example: markerPos = None
96.8048 	EXP 	slider_example: markerPos = None
96.8048 	EXP 	image_ex_scene: autoDraw = True
96.8048 	EXP 	image_ex_object: autoDraw = True
98.6184 	DATA 	Keypress: num_3
99.2837 	INFO 	Keyboard events cleared
99.2836 	EXP 	slider_example: autoDraw = True
99.2836 	EXP 	text_example: autoDraw = True
100.5227 	DATA 	Keypress: num_3
101.7836 	EXP 	slider_example: autoDraw = False
101.7836 	EXP 	text_example: autoDraw = False
101.8168 	EXP 	image_ex_scene: autoDraw = False
101.8168 	EXP 	image_ex_object: autoDraw = False
101.8168 	EXP 	slider_example: autoDraw = False
101.8168 	EXP 	text_example: autoDraw = False
101.8168 	EXP 	text_end_ex: autoDraw = True
103.2838 	INFO 	Keyboard events cleared
103.2836 	EXP 	text_start_PAL: autoDraw = True
103.3168 	EXP 	text_end_ex: autoDraw = False
105.1751 	EXP 	Imported Encode_Pairs.xlsx as conditions, 60 conditions, 14 params
105.1755 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Index': 18, 'Scene': 'Scenes_Dataset/soccer_stadium_B.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/football_boots.png', 'Object_Size': (300, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/whistle.png', 'Lure_size': (200, 151), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.85, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
105.1758 	DATA 	Keypress: space
105.1774 	EXP 	text_end_ex: autoDraw = False
105.1774 	EXP 	text_start_PAL: autoDraw = False
105.1774 	EXP 	image_blank: autoDraw = True
107.4001 	EXP 	cross_25: autoDraw = True
107.6502 	EXP 	cross_25: autoDraw = False
108.0378 	EXP 	image_blank: autoDraw = False
108.0378 	EXP 	cross_25: autoDraw = False
108.0378 	EXP 	image_blank: autoDraw = False
108.0378 	EXP 	image_scene_encode: image = 'Scenes_Dataset/soccer_stadium_B.jpg'
108.0378 	EXP 	image_object_encode: image = 'Objects_Dataset/football_boots.png'
108.0378 	EXP 	slider_cong: markerPos = None
108.0378 	EXP 	slider_cong: markerPos = None
108.0378 	EXP 	image_scene_encode: autoDraw = True
108.0378 	EXP 	image_object_encode: autoDraw = True
110.5182 	INFO 	Keyboard events cleared
110.5182 	EXP 	text_rating: autoDraw = True
110.5182 	EXP 	slider_cong: autoDraw = True
111.7674 	DATA 	Keypress: num_3
113.0173 	EXP 	text_rating: autoDraw = False
113.0173 	EXP 	slider_cong: autoDraw = False
113.0349 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Index': 24, 'Scene': 'Scenes_Dataset/marina_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/sailor_hat.png', 'Object_Size': (300, 250), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/rope.png', 'Lure_size': (300, 248), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 3.15, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
113.0503 	EXP 	image_scene_encode: autoDraw = False
113.0503 	EXP 	image_object_encode: autoDraw = False
113.0503 	EXP 	text_rating: autoDraw = False
113.0503 	EXP 	slider_cong: autoDraw = False
113.0503 	EXP 	image_blank: autoDraw = True
115.2672 	EXP 	cross_25: autoDraw = True
115.5171 	EXP 	cross_25: autoDraw = False
116.2027 	EXP 	image_blank: autoDraw = False
116.2027 	EXP 	cross_25: autoDraw = False
116.2027 	EXP 	image_blank: autoDraw = False
116.2027 	EXP 	image_scene_encode: image = 'Scenes_Dataset/marina_A.jpg'
116.2027 	EXP 	image_object_encode: image = 'Objects_Dataset/sailor_hat.png'
116.2027 	EXP 	slider_cong: markerPos = None
116.2027 	EXP 	slider_cong: markerPos = None
116.2027 	EXP 	image_scene_encode: autoDraw = True
116.2027 	EXP 	image_object_encode: autoDraw = True
118.6838 	INFO 	Keyboard events cleared
118.6837 	EXP 	text_rating: autoDraw = True
118.6837 	EXP 	slider_cong: autoDraw = True
120.1062 	DATA 	Keypress: num_3
121.1842 	EXP 	text_rating: autoDraw = False
121.1842 	EXP 	slider_cong: autoDraw = False
121.1856 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Index': 50, 'Scene': 'Scenes_Dataset/playground_A.jpg', 'Scene_Size': (600, 337), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/water_dispenser.png', 'Object_Size': (300, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/wine_cork.png', 'Lure_size': (250, 163), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 3.15, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
121.2007 	EXP 	image_scene_encode: autoDraw = False
121.2007 	EXP 	image_object_encode: autoDraw = False
121.2007 	EXP 	text_rating: autoDraw = False
121.2007 	EXP 	slider_cong: autoDraw = False
121.2007 	EXP 	image_blank: autoDraw = True
123.4338 	EXP 	cross_25: autoDraw = True
123.6838 	EXP 	cross_25: autoDraw = False
124.3610 	EXP 	image_blank: autoDraw = False
124.3610 	EXP 	cross_25: autoDraw = False
124.3610 	EXP 	image_blank: autoDraw = False
124.3610 	EXP 	image_scene_encode: image = 'Scenes_Dataset/playground_A.jpg'
124.3610 	EXP 	image_object_encode: image = 'Objects_Dataset/water_dispenser.png'
124.3610 	EXP 	slider_cong: markerPos = None
124.3610 	EXP 	slider_cong: markerPos = None
124.3610 	EXP 	image_scene_encode: autoDraw = True
124.3610 	EXP 	image_object_encode: autoDraw = True
126.4017 	DATA 	Keypress: num_2
126.8343 	INFO 	Keyboard events cleared
126.8342 	EXP 	text_rating: autoDraw = True
126.8342 	EXP 	slider_cong: autoDraw = True
128.3183 	DATA 	Keypress: num_2
129.3343 	EXP 	text_rating: autoDraw = False
129.3343 	EXP 	slider_cong: autoDraw = False
129.3521 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Index': 59, 'Scene': 'Scenes_Dataset/golf_course_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/clothesline_retouched_2.png', 'Object_Size': (350, 231), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/computer_monitor.png', 'Lure_size': (300, 300), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.3, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
129.3677 	EXP 	image_scene_encode: autoDraw = False
129.3677 	EXP 	image_object_encode: autoDraw = False
129.3677 	EXP 	text_rating: autoDraw = False
129.3677 	EXP 	slider_cong: autoDraw = False
129.3677 	EXP 	image_blank: autoDraw = True
131.5850 	EXP 	cross_25: autoDraw = True
131.6674 	EXP 	image_blank: autoDraw = False
131.8588 	EXP 	cross_25: autoDraw = False
131.8588 	EXP 	cross_25: autoDraw = False
131.8588 	EXP 	image_blank: autoDraw = False
131.8588 	EXP 	image_scene_encode: image = 'Scenes_Dataset/golf_course_A.jpg'
131.8588 	EXP 	image_object_encode: image = 'Objects_Dataset/clothesline_retouched_2.png'
131.8588 	EXP 	slider_cong: markerPos = None
131.8588 	EXP 	slider_cong: markerPos = None
131.8588 	EXP 	image_scene_encode: autoDraw = True
131.8588 	EXP 	image_object_encode: autoDraw = True
134.3341 	INFO 	Keyboard events cleared
134.3340 	EXP 	text_rating: autoDraw = True
134.3340 	EXP 	slider_cong: autoDraw = True
134.6064 	DATA 	Keypress: num_1
136.8340 	EXP 	text_rating: autoDraw = False
136.8340 	EXP 	slider_cong: autoDraw = False
136.8520 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Index': 52, 'Scene': 'Scenes_Dataset/parking_lot_A.jpg', 'Scene_Size': (600, 397), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/digital_piano_retouched.png', 'Object_Size': (350, 350), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/toothbrush.png', 'Lure_size': (300, 215), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 3.25, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
136.8672 	EXP 	image_scene_encode: autoDraw = False
136.8672 	EXP 	image_object_encode: autoDraw = False
136.8672 	EXP 	text_rating: autoDraw = False
136.8672 	EXP 	slider_cong: autoDraw = False
136.8672 	EXP 	image_blank: autoDraw = True
139.0841 	EXP 	cross_25: autoDraw = True
139.3341 	EXP 	cross_25: autoDraw = False
140.1281 	EXP 	image_blank: autoDraw = False
140.1281 	EXP 	cross_25: autoDraw = False
140.1281 	EXP 	image_blank: autoDraw = False
140.1281 	EXP 	image_scene_encode: image = 'Scenes_Dataset/parking_lot_A.jpg'
140.1281 	EXP 	image_object_encode: image = 'Objects_Dataset/digital_piano_retouched.png'
140.1281 	EXP 	slider_cong: markerPos = None
140.1281 	EXP 	slider_cong: markerPos = None
140.1281 	EXP 	image_scene_encode: autoDraw = True
140.1281 	EXP 	image_object_encode: autoDraw = True
142.6170 	INFO 	Keyboard events cleared
142.6169 	EXP 	text_rating: autoDraw = True
142.6169 	EXP 	slider_cong: autoDraw = True
143.3176 	DATA 	Keypress: num_1
145.1196 	EXP 	text_rating: autoDraw = False
145.1196 	EXP 	slider_cong: autoDraw = False
145.1203 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Index': 15, 'Scene': 'Scenes_Dataset/river_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/kayak.png', 'Object_Size': (450, 338), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/paddle.png', 'Lure_size': (300, 299), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.7, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
145.1335 	EXP 	image_scene_encode: autoDraw = False
145.1335 	EXP 	image_object_encode: autoDraw = False
145.1335 	EXP 	text_rating: autoDraw = False
145.1335 	EXP 	slider_cong: autoDraw = False
145.1335 	EXP 	image_blank: autoDraw = True
147.3671 	EXP 	cross_25: autoDraw = True
147.6172 	EXP 	cross_25: autoDraw = False
147.8482 	EXP 	image_blank: autoDraw = False
147.8482 	EXP 	cross_25: autoDraw = False
147.8482 	EXP 	image_blank: autoDraw = False
147.8482 	EXP 	image_scene_encode: image = 'Scenes_Dataset/river_A.jpg'
147.8482 	EXP 	image_object_encode: image = 'Objects_Dataset/kayak.png'
147.8482 	EXP 	slider_cong: markerPos = None
